id,created_at,text 
923183648689487872,2017-10-25 13:45:08,b'3 important stories on climate change broke this week. One of them affects your coffee: https://t.co/PhQ1HKdLFg https://t.co/Gcp8RmlIXB'
923180146579865601,2017-10-25 13:31:13,b'Universities with the most Nobel prize-winning work since 2000: \n1. Princeton\n2. Stanford\n3. University of Chicago\xe2\x80\xa6 https://t.co/1sO3pJfHnK'
923176123344842752,2017-10-25 13:15:14,"b'Divorce increases risk for alcohol use disorders, while remarriage lowers it, says a new study\xe2\x80\xa6 https://t.co/Ymioeu1tcX'"
923172865566011393,2017-10-25 13:02:17,"b""Meet the world's highest-paid magicians: https://t.co/Ukby2AUA17 https://t.co/1zauqFGSKm"""
923167546433507328,2017-10-25 12:41:09,"b""Meet America's top givers of 2016: https://t.co/nfpx1I2S6Y https://t.co/V2FcNlZylo"""
923162515999285248,2017-10-25 12:21:10,"b""Excessive exercise may harm the heart, a study suggests -- especially if you're a white man https://t.co/sFocJPWvTJ https://t.co/EgjP2cMKw9"""
923157216072556546,2017-10-25 12:00:06,b'These are the top 12 schools for computer science in 2017: https://t.co/tx9PAVJkYV https://t.co/WnY5hYXHS8'
923157058446417927,2017-10-25 11:59:28,"b'Crypto Franchising: Out With The New, In With The Old https://t.co/YuXmjmeeI4'"
923149643587956743,2017-10-25 11:30:00,"b""You Don't Need To Work At A Startup To Be An Entrepreneur https://t.co/EkdBUspANf"""
923142130041786368,2017-10-25 11:00:09,"b""Meet the world's most innovative companies: https://t.co/VRMUWDXalt https://t.co/TjGa4C0oEU"""
923127001858310144,2017-10-25 10:00:02,b'WorkdayVoice: Why ERP nightmares are becoming a thing of the past\nhttps://t.co/ddZKoeza6Z https://t.co/gwNHFRZA5R'
923111907783036929,2017-10-25 09:00:04,b'Who needs oil? European firms are pouring money into Iranian renewable energy projects https://t.co/RhkNkDMOxn https://t.co/fykgdhZ3en'
923096806636113921,2017-10-25 08:00:03,b'Why students should consider choosing a college in Asia: https://t.co/MHRFYOHcbr https://t.co/0S9QrJMwr1'
923089508190519296,2017-10-25 07:31:03,"b""Why it's a bad idea to drop bombs on lava flows: https://t.co/C4ddS0BCtJ https://t.co/vbpT6BgP3R"""
923081697633230848,2017-10-25 07:00:01,b'How droughts caused by a massive volcano eruption helped the Romans conquer Egypt: https://t.co/sSH4nr4OxG https://t.co/ncYYuMDfbR'
923074400320212993,2017-10-25 06:31:01,b'Rahul Gandhi is gaining on Narendra Modi in social followers. Is his popularity rising too? https://t.co/hOG89OLVwf https://t.co/9GQKfLmNRR'
923059301240975360,2017-10-25 05:31:01,"b""China first: foreign tech companies could be in for trouble under Xi Jinping's rule https://t.co/pbsPUTmGJu https://t.co/gCwDeBRiGz"""
923051498845728768,2017-10-25 05:00:01,b'PfizerVoice: Biopharmaceutical industry creates economic opportunity for Americans https://t.co/xnPt7NARXs https://t.co/vWZLoRtGVt'
923044201549484033,2017-10-25 04:31:01,b'China is crazy about soccer -- but the Chinese are not ready for a Uighur superstar https://t.co/W6zILKhpw6 https://t.co/uD0X7urDTr'
923036400273981440,2017-10-25 04:00:01,b'BraintreeVoice: How your business can prevent credit card fraud https://t.co/DVpIK5qmNK https://t.co/YVoaYZN19M'
923021295054393344,2017-10-25 03:00:00,b'Nervous About Providing Feedback? Try These 2 Little Tricks https://t.co/xohqtEBpE2'
923006205382991872,2017-10-25 02:00:02,b'Civic NationVoice: How the greek leadership council will help end sexual assault on campuses https://t.co/dljWDFtn0H https://t.co/Splwpe60ju'
922991102709420032,2017-10-25 01:00:01,b'Will your retirement nest egg last past 100? Why you should care:\n https://t.co/IbE1eZiHKo https://t.co/201menIHMJ'
922986324608602113,2017-10-25 00:41:02,"b'Bankable is your guide to getting money, career and balance right https://t.co/uVVNfAauUM https://t.co/qj2nIn3UQT'"
922981289933799424,2017-10-25 00:21:02,b'5 ways to fight your fall malaise: https://t.co/vIQdyrwJy6 https://t.co/p6TA2tnNyt'
922976004158697472,2017-10-25 00:00:02,b'7 budget-friendly tips to boost employee happiness: https://t.co/ftcpoqPFJr https://t.co/e0YOh1qquj'
922971709610823680,2017-10-24 23:42:58,"b""Inside Tito's Vodka: how a man named 'Beveridge' built a $2.5 billion spirits fortune https://t.co/4hGlufMtXP\xe2\x80\xa6 https://t.co/KlHzNEBGqA"""
922966187012771840,2017-10-24 23:21:01,b'Study: medical marijuana helps reduce prescriptions for a wide range of medications  https://t.co/Et8yXkzIDl https://t.co/36oFaq5RoS'
922960903934537728,2017-10-24 23:00:01,b'Northwestern MutualVoice: Why more companies are offering financial wellness benefits https://t.co/AiruWDlWHa https://t.co/xWYtfRIgoZ'
922957128301760512,2017-10-24 22:45:01,b'China shuts down tens of thousands of factories in widespread pollution crackdown https://t.co/5duPem9ozB https://t.co/eDKivX6osB'
922953605522575360,2017-10-24 22:31:01,"b""Burt's Bees cofounder gave away 87,000 acres in Maine. Here's why she did it: https://t.co/JImUtefZof https://t.co/i7DOHftZ2v"""
922949579452055553,2017-10-24 22:15:01,"b'Kevin Plank, Wilbur Ross and the other 24 people who dropped off the #Forbes400 this year https://t.co/GE6flTPFuj https://t.co/LtnE3mZ7pB'"
922946165812944897,2017-10-24 22:01:28,b'Russian News Hacked To Launch Global Ransomware Attack https://t.co/RWM8KxyGOZ'
922945797641162753,2017-10-24 22:00:00,b'10 Traits That Sabotage Ambition https://t.co/bShVRgeCkA'
922942050663886848,2017-10-24 21:45:06,"b'Russian news, Ukraine metro are among the first hit by a new ransomware attack going global https://t.co/R8i0dQWH0g https://t.co/S9Olo5sgnu'"
922938505231241216,2017-10-24 21:31:01,"b""NASA's newly released satellite images reveal the devastation caused by wildfires in Northern California\xe2\x80\xa6 https://t.co/ciAYL90gCe"""
922934478477119488,2017-10-24 21:15:01,b'How to stop procrastinating right now (not later) https://t.co/IicXbeC1B4 https://t.co/G7CnYu4f4G'
922930707403628545,2017-10-24 21:00:02,b'The next billion-dollar startups of 2017: https://t.co/MweHQtX8nx https://t.co/jqcFJ7JGgp'
922928849293324288,2017-10-24 20:52:39,"b""Three Important Climate Change Stories Broke This Week - But You Probably Didn't Hear About Them https://t.co/7QJrpIYPdU"""
922925921841004544,2017-10-24 20:41:01,b'The billionaires that made into the #Forbes400 without setting foot on a college campus https://t.co/uNYIFCeKgi https://t.co/sP0orUsoar'
922920888768458754,2017-10-24 20:21:01,b'4 secrets of people who have achieved enviable work-life balance https://t.co/FOEcLYO9hW https://t.co/nuaHYVrLxY'
922915605681811456,2017-10-24 20:00:01,b'Capital OneVoice: AI in the hiring process -- How machines are helping companies and candidates\xe2\x80\xa6 https://t.co/Fk57DifTc3'
922911831047528453,2017-10-24 19:45:02,"b'3 important climate change stories broke this week, but you might not have read them https://t.co/2506araqnd https://t.co/oR29TvvuAJ'"
922908303985926144,2017-10-24 19:31:01,b'50 companies hiring flexible-schedule workers: https://t.co/aCdHvZQn2G https://t.co/kIffZkIVuB'
922904281455480832,2017-10-24 19:15:02,"b""Bitcoin matters more than blockchain. Here's why: https://t.co/MnAJJqJpxo https://t.co/AZqcQCgkGz"""
922900499686395905,2017-10-24 19:00:00,b'10 Reasons Your Top Talent Will Leave You https://t.co/iake7OcU9o'
922896727383912449,2017-10-24 18:45:01,b'Where should Amazon locate their new headquarters? 3 experts weigh in https://t.co/ZRQgKURa4q https://t.co/IBnjTb5zkV'
922893205414215680,2017-10-24 18:31:01,b'Will the battle for the soul of Bitcoin destroy the cryptocurrency?\n https://t.co/5fbOB2HYwx https://t.co/uZ7KXuBPB4'
922889179339673600,2017-10-24 18:15:01,b'Late-night politics: where cable news viewers to get their laughs https://t.co/jU3f8aeqaH https://t.co/94u0Ye9fZg'
922881631102357504,2017-10-24 17:45:01,b'Morgan StanleyVoice: A quantum leap toward a computing revolution https://t.co/X3xekqsw8g https://t.co/0PclVZlwiS'
922877849941536768,2017-10-24 17:30:00,"b""4 Truths About Working With Recruiters (That They'll Never Tell You) https://t.co/wtxreEtDab"""
922874079400615936,2017-10-24 17:15:01,"b""Liam Neeson's transformation into Nicolas Cage is now complete https://t.co/YMh0P0p5GY https://t.co/vVmVlZSLyF"""
922870655313498114,2017-10-24 17:01:24,"b""Diddy may have as many assets as he has names, and he's knocking at the door of billionaire-dom\xe2\x80\xa6 https://t.co/DWw63HTVVz"""
922869154058850304,2017-10-24 16:55:27,b'These Sustainably-Produced Cleaning Wipes Herald A Manufacturing Revolution https://t.co/uK6kCSjIps'
922868040403968000,2017-10-24 16:51:01,b'iPhone 8 sales performance is the worst in years. Will the iPhone X make up for it? https://t.co/MDEUcIaMQj https://t.co/kODDXg9Uhe'
922865522571665408,2017-10-24 16:41:01,"b'With $61.5 million in earnings, David Copperfield is the highest-paid magician of 2017  https://t.co/n81FSLT3lJ https://t.co/8gtXnxlJ6C'"
922863006324875264,2017-10-24 16:31:01,b'Quote of the day: https://t.co/2F1cbC41pP #ForbesAt100 https://t.co/MvswF6OkfW'
922858990563971077,2017-10-24 16:15:03,"b""America's biggest givers last year:\n1. Warren Buffett\n2. Bill &amp; Melinda Gates\n3. Michael Bloomberg\xe2\x80\xa6 https://t.co/2krkBEbrZT"""
922855597304958977,2017-10-24 16:01:34,b'RT @alanohnsman: Another big piece falls into place as @DelphiAuto builds autonomous \xf0\x9f\x9a\x97 powerhouse via @Forbes  https://t.co/RMbDiMe4DL'
922855201484279809,2017-10-24 16:00:00,b'4 Ways Millennials Can Transition From Peer To Manager https://t.co/LxD3UOHM1N'
922851431962566656,2017-10-24 15:45:01,b'Why does you car insurance cost so much? Now you can find out https://t.co/RiZHMwBkSw https://t.co/sd9DV1Hmle'
922848150288764929,2017-10-24 15:31:59,"b""Mark Cuban's eye for investment made him the 226th richest person in America  https://t.co/jAgZyWUzn8 #Forbes400 https://t.co/6LcWEYbE2A"""
922843879543582720,2017-10-24 15:15:01,"b'Portland, Ore. is the best place for business and careers in America https://t.co/vUuXHgOqDP https://t.co/3v3qvJkrPK'"
922840108960755714,2017-10-24 15:00:02,"b""A Toast To the Masters: 3 highly accomplished business leaders, 1 special one-time-only category of Under 30's\xe2\x80\xa6 https://t.co/4OAM0x8aE3"""
922837841285124098,2017-10-24 14:51:01,"b""Watch live here as Nintendo unveils its killer mobile 'Animal Crossing' app: https://t.co/PbwFkLczrL https://t.co/70MTwSqiL0"""
922835324115603456,2017-10-24 14:41:01,"b""SAPVoice: What's behind the work stress epidemic? https://t.co/avypmmsDNN https://t.co/aYqs0lWDd9"""
922832551844204544,2017-10-24 14:30:00,"b""5 Warning Signs That Mean You Shouldn't Take The Job https://t.co/Nwy0eHVI8f"""
922828783727661056,2017-10-24 14:15:02,b'This startup invented a new process to make hydrogen peroxide. Their line of cleaning wipes is just the start\xe2\x80\xa6 https://t.co/j2a7SkphBs'
922825016928100352,2017-10-24 14:00:03,b'The best accessories for you to commute in style and comfort https://t.co/vHT4iNxkez #ForbesFinds https://t.co/pGs4jGSJCU'
922821895287988224,2017-10-24 13:47:39,"b""Vijay's Having A Record-Breaking Week But He Still Can't Touch Rajinikanth https://t.co/IVo8liJLYG"""
922821231941910529,2017-10-24 13:45:01,"b""Here's what a chocolate bar goes through before getting to your hand: https://t.co/IFd823IsFG https://t.co/x9i2YtoS9U"""
922820811177758723,2017-10-24 13:43:21,"b'RT @alexrkonrad: After selling AppDynamics for $3.7B, Jyoti Bansal has a new startup studio and $20M for its first company, Harness. https:\xe2\x80\xa6'"
922818576784019456,2017-10-24 13:34:28,b'Why Bitcoin Matters More Than Blockchain https://t.co/cmscIM3jzh'
922817712052670464,2017-10-24 13:31:02,"b""These brothers built their family business into a $40 billion alcohol empire. Here's how: https://t.co/qJLtsy57XU\xe2\x80\xa6 https://t.co/3T8xsunEpW"""
922813847156781056,2017-10-24 13:15:40,"b""The tourism sector 'Trump Slump' continues, and the U.S. economy is losing billions because of it\xe2\x80\xa6 https://t.co/cmdlcIQz2J"""
922809911511314434,2017-10-24 13:00:02,"b""Consumer Reports feels the wrath of Tesla after Model 3 gets 'average' in reliability prediction\xe2\x80\xa6 https://t.co/vBDlhhPPmn"""
922805130138935306,2017-10-24 12:41:02,b'Best career fields for making your own schedule: \n1. Medical &amp; Health\n2. Education &amp; Training\n3. Computer &amp; IT\xe2\x80\xa6 https://t.co/V50do80UKC'
922800091743780865,2017-10-24 12:21:01,"b'A better way to deal with negative thoughts? Defuse and deal with, this expert says https://t.co/zlssBK31Mq https://t.co/YBUFuILLsL'"
922794807478640640,2017-10-24 12:00:01,b'This millennial cut her obsession with being frugal. It ended up doubling her net worth https://t.co/bgjrLfILSv https://t.co/Ufiw5wLLYY'
922787252761190400,2017-10-24 11:30:00,b'Where Should You Go On Vacation? Let Your Personality Type Decide https://t.co/mpkjffqNhV'
922779709095768070,2017-10-24 11:00:01,b'Only 1 out of 4 leaders encourage suggestions from their employees https://t.co/rIOCiq0vsp https://t.co/fLHfUCOfTd'
922764610557661184,2017-10-24 10:00:01,"b""Comcast BusinessVoice: Why your enterprise can't afford to ignore SD-WAN https://t.co/c9heAlBkeS https://t.co/OiDRBvdXFt"""
922749512996868096,2017-10-24 09:00:02,"b'With over $2 billion in prize money, even the losers win on Champions and Europa leagues https://t.co/7P5BDwRT99 https://t.co/fWlREhDDRK'"
922742213586669568,2017-10-24 08:31:02,b'How ZTE managed to do what no other Chinese phone company did: enter the U.S. and Japanese market successfully\xe2\x80\xa6 https://t.co/lKE1yQ3Izv'
922727112565510144,2017-10-24 07:31:01,b'5 awesome things scientists are doing with lasers: https://t.co/vxPdQgU08G https://t.co/8p115D0rM2'
922719312347127808,2017-10-24 07:00:02,"b'As Trump prepares for his first visit to Asia as president, the U.S. finds itself increasingly behind a wall\xe2\x80\xa6 https://t.co/EVIi8zyum8'"
922704212085092352,2017-10-24 06:00:01,"b""India's stock market has been beating China's by a big margin in recent years. Here's by how much:\xe2\x80\xa6 https://t.co/Unifaa2O4H"""
922696911764811777,2017-10-24 05:31:01,"b""How Jackie Chan's 'The Foreigner' compares to his 1990's imports: https://t.co/jsdqg2KhKJ https://t.co/kXcNpXiEc4"""
922689112121004032,2017-10-24 05:00:01,"b""Mitsubishi Heavy IndustriesVoice: Meet the 'new-collar' workers in manufacturing https://t.co/tBjchSHbnK https://t.co/mSgkpJ9rdB"""
922681811460935680,2017-10-24 04:31:01,"b""Prime ministar Shinzo Abe's anti-climatic victory in Japan: power without popularity https://t.co/RVp3qiDds8 https://t.co/JwjBqQ8TxI"""
922674011871510528,2017-10-24 04:00:01,b'JPMorgan ChaseVoice: Chicago collaborative sets sights on restoring a nearly vacant town https://t.co/YxIU5jhoZk https://t.co/wD3WKUF6DF'
922658907163693057,2017-10-24 03:00:00,b'5 Characteristics Of Grit -- How Many Do You Have? https://t.co/Odr2oJ66VZ'
922643814371790848,2017-10-24 02:00:01,b'OppenheimerFundsVoice: Why invest for the long term? Look to 1987 https://t.co/uFADQjSazt https://t.co/Bb0WkF5oBh'
922628721793753094,2017-10-24 01:00:03,"b""Meet the world's most innovative companies: https://t.co/8Fhc7f2qBX https://t.co/BhpaR7EOfa"""
922628720812273665,2017-10-24 01:00:03,"b'Batteries will be all over the electricity grid in the U.S. in 5 years, says this energy executive\xe2\x80\xa6 https://t.co/LNDzXKEZ6B'"
922623931655315456,2017-10-24 00:41:01,"b""4 steps to take when you're ready to restart your career: https://t.co/bMnm7rORi7 https://t.co/YAil2VOLKs"""
922618898465292288,2017-10-24 00:21:01,"b'Doctorate, degree or dropout: how much education it takes to become a billionaire https://t.co/Of5KuI3oDC #Forbes400 https://t.co/PWQ3hBUCUr'"
922613614837665793,2017-10-24 00:00:01,"b""Consumer Reports feels the wrath of Tesla after Model 3 gets 'average' in reliability prediction\xe2\x80\xa6 https://t.co/EMvDtAGFrv"""
922608832102232064,2017-10-23 23:41:01,"b""The NFL is losing viewers at an alarming rate -- and there's not a lot the league can do about it\xe2\x80\xa6 https://t.co/1MbdacnNnd"""
922603800187224064,2017-10-23 23:21:01,"b""How many jelly beans would fit inside Yellowstone's magma chamber?  1,000,000,000,000,000,000 jelly beans\xe2\x80\xa6 https://t.co/TozEBcecFY"""
922599269063905280,2017-10-23 23:03:01,"b""OracleVoice: Why 'inclusive leadership' is a vital business practice\nhttps://t.co/EPeq6gAizu https://t.co/xc3xOB2OcH"""
922594737932177408,2017-10-23 22:45:01,b'Chuck Bundrant dropped out of college and made a $3 billion fortune selling fish to McDonalds and Walmart\xe2\x80\xa6 https://t.co/EyKwQDHlSx'
922591215907954689,2017-10-23 22:31:01,"b""Body cameras do not reduce police use of force. Here's why: https://t.co/ZGuPyQUcle https://t.co/y9TyrNhFpV"""
922587191825408000,2017-10-23 22:15:02,b'6 steps you can take in your 20s to help you retire before 60: https://t.co/t0u3aKAgnR https://t.co/634KNMUELa'
922583409762988032,2017-10-23 22:00:00,b'The Unhappiest Jobs Of 2017 https://t.co/Qjt9kfy1ir'
922579638924333057,2017-10-23 21:45:01,b'The best wireless keyboards available right now: https://t.co/csa0qDCk3J #ForbesFinds https://t.co/jLyuHJUQez'
922576368604499968,2017-10-23 21:32:01,"b'The 22 newcomers to #Forbes400 in 2017: David Zalik, Reed Hastings and more https://t.co/tD0qQt8qDm https://t.co/uZkAUDlqjw'"
922572882881990656,2017-10-23 21:18:10,b'How can influencers disclose paid endorsements? On this episode of Business of Influence: https://t.co/F3MAqven4B https://t.co/uN8kWFBpvq'
922568317360992256,2017-10-23 21:00:02,"b'Excessive exercise may harm the heart, a study suggests https://t.co/FzKzzshzjs https://t.co/k9EtrSis1B'"
922563544285044736,2017-10-23 20:41:04,"b'Battle of the online mattress: Caspar, Loom, Leaf, Helix or Nectar --\n which is right for you?\xe2\x80\xa6 https://t.co/DAi5gLOIAt'"
922558498579386369,2017-10-23 20:21:01,"b""For the 2nd year in a row, America's richest hedge fund managers are dropping off of the #Forbes400\xe2\x80\xa6 https://t.co/m35fSNxvtX"""
922553218542047233,2017-10-23 20:00:02,b'Palo Alto NetworksVoice: Why security policy matters most in multicloud environments https://t.co/ns9Law3CfS\xe2\x80\xa6 https://t.co/b9rkxOn4tN'
922549440023580674,2017-10-23 19:45:01,"b""Want to succeed in life? Here's a scientifically proven mindset to help https://t.co/NSq5e2oyIF https://t.co/1Hw8d7cI1W"""
922545917684801537,2017-10-23 19:31:01,"b""There's a battle going on for the soul of Bitcoin. Will it be the cryptocurrency's demise?\n https://t.co/iJtSYG5zVx https://t.co/7JMh9PE5Eu"""
922543550402834432,2017-10-23 19:21:37,b'Will This Battle For The Soul Of Bitcoin Destroy It? https://t.co/etDRhzvwNi'
922541889785561088,2017-10-23 19:15:01,b'Tropical storm Ophelia unearthed an ancient human skeleton in Ireland https://t.co/78n7mrVHs8 https://t.co/7aFQfBNE8R'
922538360593436672,2017-10-23 19:00:59,b'A Massive Number Of IoT Cameras Are Hackable -- And Now The Next Web Crisis Looms https://t.co/rErh07Bui4'
922538111413997569,2017-10-23 19:00:00,"b""The World's Largest Condominium Yacht https://t.co/q0HbMNJWfM"""
922533335976611846,2017-10-23 18:41:01,b'How Netflix is killing the Oscar season: https://t.co/b3N8XCXgxO https://t.co/F6xex9kT8Y'
922528301146693632,2017-10-23 18:21:01,b'Men are finally discovering that diversity is good for business https://t.co/q1Xcp1K1Ii https://t.co/AJ3Cl65Id7'
922523021822316544,2017-10-23 18:00:02,b'Next big web crisis? A massive number of IoT cameras are easily hackable  https://t.co/cSqptXudpT https://t.co/Va7NnbFWCe'
922519241911427072,2017-10-23 17:45:01,b'JuniperVoice: Cyberthreats are scaling rapidly; learn how creative thinking is countering them  @JuniperNetworks\xe2\x80\xa6 https://t.co/C9JLBMbuul'
922516080995774474,2017-10-23 17:32:27,"b'Goodbye, Columbus? Major League Soccer Club Grows As Greedy As NFL, NBA Teams https://t.co/5LZDIV59Ez'"
922515463539707906,2017-10-23 17:30:00,b'5 Things Successful Parents Know About Kids And Money https://t.co/aSTG8kHiY0'
922511692705206272,2017-10-23 17:15:01,"b""Richard Branson's views on entrepreneurship, well-being and work friendships https://t.co/m7HMuVoOn9 https://t.co/j59ZgqawjT"""
922507926115319815,2017-10-23 17:00:03,b'Complete 2017 MLB World Series TV schedule and start times: https://t.co/73J7kN5HZ2 https://t.co/CTLCeiL2rL'
922507925574307840,2017-10-23 17:00:03,"b'RT @alexrkonrad: Software companies have long believed reaching $100M was proof of success. Those days are gone, says VC Doug Pepper. https\xe2\x80\xa6'"
922506351800213504,2017-10-23 16:53:48,"b""Think Small: Uber, Lyft, Ford's Chariot Get Chance At Big Role In LA 'MicroTransit' https://t.co/JAM5XlT4qw"""
922504142874169344,2017-10-23 16:45:01,"b""Bromances are on the rise, a new study shows. Why that's a good thing: https://t.co/mlNRIVCKlm https://t.co/tZ91Y5nXLx"""
922500619071606784,2017-10-23 16:31:01,"b'Pollution kills three times more than AIDS, tuberculosis and malaria combined https://t.co/BVcDZYhkmE https://t.co/AnapeQgzsn'"
922496595081531392,2017-10-23 16:15:02,b'Quote of the day: https://t.co/EAHc3QCefc #ForbesAt100 https://t.co/UGe2pJdJM7'
922492812762996736,2017-10-23 16:00:00,b'These Are The Highest Paying Jobs In The Gig Economy https://t.co/oRPGcnaFhR'
922489045137141760,2017-10-23 15:45:02,"b""Magic mushrooms show promise as depression remedy by 'resetting' the brain https://t.co/qEJHbjlmDA https://t.co/mgsGVNgVuK"""
922485520848080896,2017-10-23 15:31:01,"b'North Korean EMP attack could cause mass starvation in the U.S., says a congressional report https://t.co/8p3RZCPAmx https://t.co/OkFWtWxPuX'"
922481495603863553,2017-10-23 15:15:02,"b""The U.S. Navy's morale problem could be getting worse, a survey indicates https://t.co/ucFI1vdA27 https://t.co/ODIrW5IDrP"""
922477724949729280,2017-10-23 15:00:03,b'Thomson ReutersVoice: How technology is disrupting accounting -- and why the industry must adapt\xe2\x80\xa6 https://t.co/6bHrDy7EmZ'
922473944472485888,2017-10-23 14:45:01,"b""10 things never to say when you're a new employee: https://t.co/KLXgBW1b3o https://t.co/h6FvhYYEsj"""
922470163546505217,2017-10-23 14:30:00,b'10 Daily Habits Of The Most Productive Leaders https://t.co/CuytsYVOLM'
922466396784812032,2017-10-23 14:15:02,b'How sure are we about the age of the Universe? https://t.co/hLzJIxnq39 https://t.co/ei2uFflipn'
922462623316267008,2017-10-23 14:00:02,"b'Want to be a billionaire? Major in economics, our #Forbes400 data suggests https://t.co/r2KBT8IbeU https://t.co/bOBtURAkdW'"
922458845510864896,2017-10-23 13:45:01,"b""Convenience store food may be changing for the better, and that's good for healthy eating https://t.co/pEersIW54L https://t.co/Z7HVkrxbeV"""
922455324665184256,2017-10-23 13:31:02,b'New leaks reveal Apple is cutting iPhone 8 production amid delays in getting the iPhone X to customers\xe2\x80\xa6 https://t.co/h03u5HKmah'
922454525956579329,2017-10-23 13:27:52,b'The Three Quants In Their 20s Running A Hedge Fund Making $1 Billion Of Trades Daily https://t.co/GPBNMa3Ztm'
922451293863587840,2017-10-23 13:15:01,b'Why flexible workplaces are a win/win for women entrepreneurs: https://t.co/XIZuKK4Xvh https://t.co/zGO5YYMdNg'
922447616926986242,2017-10-23 13:00:24,"b'14 years later, Justin Timberlake will star the Super Bowl halftime show. 6 things that happened last time:\xe2\x80\xa6 https://t.co/jsLbrlFrFa'"
922443244532793350,2017-10-23 12:43:02,"b""Uber, Lyft and Ford's Chariot get break at big role in LA 'microtransit' https://t.co/BeW4CP7uwP https://t.co/rd77EldJIU"""
922437710723407872,2017-10-23 12:21:02,b'Most prestigious internships for 2018: \n1. Google\n2. Apple\n3. Facebook https://t.co/E3ZjVtfTtm https://t.co/SytrQKPA1V'
922432418455457792,2017-10-23 12:00:01,b'5 workspace changes that make millennials happy: https://t.co/KKvSJQnlbv https://t.co/1aNbN42yJ5'
922424864983707648,2017-10-23 11:30:00,b'Three Steps To Improving Your Life And Finding Your Purpose https://t.co/FZZhMKF4Pb'
922417322576564224,2017-10-23 11:00:02,"b""Idaho's richest person once lived in a laundromat and taught Dutch to pull himself out of poverty\xe2\x80\xa6 https://t.co/mKkyYTCkRD"""
922402220435558401,2017-10-23 10:00:01,"b'Palo Alto NetworksVoice: The more clouds used, the greater the risk. How can you be cloud confident? @PaloAltoNtwks\xe2\x80\xa6 https://t.co/rD9UrywD4B'"
922387119905103872,2017-10-23 09:00:01,"b""OracleVoice: The machine learning 'revolution' and other emerging-tech takeaways from Oracle OpenWorld\xe2\x80\xa6 https://t.co/wbw2oBo2Os"""
922372022944006146,2017-10-23 08:00:01,b'CDWVoice: How IoT is making workplaces more efficient https://t.co/zum6FHAiLJ https://t.co/ZuWZfAdMoh'
922364722607022080,2017-10-23 07:31:01,"b'The observed merging of neutron stars brought many answers, but also 5 incredible questions  https://t.co/Rffc1xZdrE https://t.co/FqW90oiPcU'"
922364722401480704,2017-10-23 07:31:01,"b""400 mysterious stone 'gates' discovered in remote Saudi Arabia https://t.co/fdHfFQfYdA https://t.co/mHQJxoiGYt"""
922349624786112512,2017-10-23 06:31:01,b'Inside the Rohingya humanitary crisis https://t.co/ClbZb7lkt0 https://t.co/nML3Jzy0tH'
922341822491430912,2017-10-23 06:00:01,"b""How India's e-commerce players prepare for the Diwali shopping frenzy https://t.co/f1Po6ZLj33 https://t.co/GoV3ug8vZn"""
922326722363748353,2017-10-23 05:00:01,b'Northwestern MutualVoice: Why more companies are offering financial wellness benefits https://t.co/SyygIV1ElT https://t.co/Q2EccYcs6c'
922319424627060736,2017-10-23 04:31:01,b'How satellites could make Singapore a spacetech leader: https://t.co/zyK94fNvld https://t.co/OTgaMO9HRd'
922311622009524224,2017-10-23 04:00:01,"b""Constant ContactVoice: How to grow your holiday email list (before it's too late) https://t.co/DK9I1ROD5m https://t.co/WelkPZ0x0C"""
922307847655972864,2017-10-23 03:45:01,"b'People who work from home really get more work done. How you can, too: https://t.co/viydetCll7 https://t.co/3bCcNUPYb4'"
922304324499329024,2017-10-23 03:31:01,"b'People with a dark ring around the iris appear more attractive, a study shows https://t.co/IZ2OwTXPIb https://t.co/PRpgSy3zsm'"
922300300979032065,2017-10-23 03:15:01,b'Netflix CEO Reed Hastings makes the #Forbes400 for the first time https://t.co/SIZshyDZER https://t.co/LOIuFCiskw'
922296520287948802,2017-10-23 03:00:00,"b""How Lead Caused America's Violent Crime Epidemic https://t.co/MeUTJ2jqFV"""
922292778972991489,2017-10-23 02:45:08,"b""In a matter of one year, Donald Trump's fortune fell over $600 million. Here's how: https://t.co/H6Kfuw2eCX\xe2\x80\xa6 https://t.co/EfsQlD3CDi"""
922289980227178496,2017-10-23 02:34:01,b'This little-known Italian immigrant turned cable entrepreneur and sports team owner is worth $4.5 billion\xe2\x80\xa6 https://t.co/eg9aHDE64u'
922285198158499840,2017-10-23 02:15:01,b'The 10 cities where tech salaries stretch the farthest:\nhttps://t.co/uNYsAjVJYt https://t.co/K9uduAMlJO'
922281425554026496,2017-10-23 02:00:01,b'Palo Alto NetworksVoice: Shadow boxing: How to allow productivity apps without the visibility gaps\xe2\x80\xa6 https://t.co/DNrUjKl96T'
922277650730770433,2017-10-23 01:45:01,b'How to go back on your word at work (without being unprofessional) https://t.co/VTSmlPwAna https://t.co/oFfmCX623y'
922274128752766977,2017-10-23 01:31:01,b'Changing careers is possible. Learn how: https://t.co/wmJbtGcRzY https://t.co/fDL6dH8thP'
922270099771359233,2017-10-23 01:15:01,"b'The first observed neutron star merger generated approximately $10,000,000,000,000,000,000,000,000,000 in gold\xe2\x80\xa6 https://t.co/8cspYtNFmH'"
922266327439593472,2017-10-23 01:00:01,b'This Harvard professor taught Bill Gates and Mark Zuckerberg https://t.co/JSZBoygGfH #Forbes400 https://t.co/vdIJhCN0Ok'
